"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
497280,585443,2014,5420000,4998544,"2014-04-01",17,4998544,4998544,5395108,TRUE,"Відділ комунального господарства та благоустрою Іллічівської міськради Одеської області"
567219,663664,2014,6700000,6689677,"2015-03-02",17,6689677,6689677,6699181,TRUE,"Відділ комунального господарства та благоустрою Іллічівської міськради Одеської області"
