"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
465893,537183,10104,1500000,1320000,"2013-12-17",7,1320000,1320000,1340000,TRUE,"Курахівська міськрада Донецької області"
469166,536983,5245,115000,115000,"2013-12-17",7,115000,115000,119000,TRUE,"Амвросіївська міська рада"
464163,534659,1700,1270000,1269900,"2013-12-10",14,1269900,1269900,1340000,TRUE,"Луганське комунальне підприємство ""Комбінат зеленого господарства та благоустрою"""
