"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
450506,514074,1544,25980000,25959585.47,"2013-07-30",1,25959585.47,29210302.84,33964991.87,TRUE,"ПАТ ""Укртрансгаз"""
463537,533037,1544,69416500,25959585.47,"2013-11-28",1,25959585.47,29209427.563,31699978.933,TRUE,"ПАТ ""Укртрансгаз"""
