"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
522850,606104,2484,3602400,3591600,"2014-07-17",1,3591600,6584600,6594500,TRUE,"ДП ""НАЕК ""Енергоатом"""
525378,615519,2484,708000,369991.52,"2014-09-24",1,369991.52,1293600,1296240,TRUE,"ДП ""НАЕК ""Енергоатом"""
