"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
423146,483554,10069,1545306,1545306,"2013-03-22",22,1545306,1545306,1600000,TRUE,"КОМУНАЛЬНЕ ПІДПРИЄМСТВО ""ГАЗЕТА ""ХАРЬКОВСКИЕ ИЗВЕСТИЯ"" ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ"""
470472,555381,10069,1713333,1713332.46,"2014-01-24",22,1713332.46,1713332.46,1872501.33,TRUE,"КОМУНАЛЬНЕ ПІДПРИЄМСТВО ""ГАЗЕТА ""ХАРЬКОВСКИЕ ИЗВЕСТИЯ"" ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ"""
532761,613805,10069,7e+05,699999.56,"2014-09-10",22,699999.56,699999.56,744803.81,TRUE,"КОМУНАЛЬНЕ ПІДПРИЄМСТВО ""ГАЗЕТА ""ХАРЬКОВСКИЕ ИЗВЕСТИЯ"" ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ"""
