"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
227884,256195,256,NA,598207.2,"2011-12-14",18,598207.2,598207.2,599348,TRUE,"Управління по інвестиціях та будівництву Комсомольської міської ради Полтавської області"
