"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
442747,506923,5000,5e+05,495498,"2013-06-18",1,495498,495498,624366,TRUE,"Комунальне підприємство ""Київдорсервіс"""
526550,608935,5000,3e+06,2929050,"2014-08-06",1,2929050,2929050,3354126,TRUE,"Комунальне підприємство ""Київдорсервіс"""
