"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
263287,310925,1951,NA,497799.37,"2012-03-02",1,497799.37,497799.37,595133.71,TRUE,"ДП ""Центр державного земельного кадастру"""
463448,534697,1641,3e+05,285000,"2013-12-09",1,285000,285000,320000,TRUE,"КП ""Дирекція будівництва шляхово-транспортних споруд м.Києва"""
