"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
457874,522840,71205,2200000,2200000,"2013-09-27",11,2200000,2200000,2250000,TRUE,"ПАТ ""Прикарпаттяобленерго"""
550485,638392,71205,2200000,2200000,"2015-01-13",11,2200000,2200000,2350000,TRUE,"ПАТ ""Прикарпаттяобленерго"""
550859,640680,1281,1400000,1300000,"2015-01-16",21,1300000,1300000,1360000,TRUE,"ВАТ ""Тернопільобленерго"""
