"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
403072,477476,5220,972972,965532.96,"2013-03-06",6,965532.96,965532.96,972972,TRUE,"КПШЗ ""Дитячий оздоровчий табір ""Слава"" Дніпропетровської області"
522277,601720,5220,714016.8,706023.36,"2014-06-19",6,706023.36,706023.36,711466.56,TRUE,"КПШЗ ""Дитячий оздоровчий табір ""Слава"" Дніпропетровської області"
