"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
435418,499343,51791,2957962,2634020.4,"2013-05-14",7,2634020.4,2634060,2769102,TRUE,"ДП ""Донецька обласна дирекція з ліквідації збиткових вугледобувних та вуглепереробних підприємств"""
473619,563458,51791,1178164,1076782.8,"2014-02-11",7,1076782.8,1076862,1129695,TRUE,"ДП ""Донецька обласна дирекція з ліквідації збиткових вугледобувних та вуглепереробних підприємств"""
