"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
392038,468394,76436,525000,524940,"2013-02-18",5,524940,524940,546300,TRUE,"Любомльський професійний ліцей Управління освіти і науки Волинської облдержадміністрації"
