"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
387588,444809,2717,390000,389800,"2013-01-17",23,389800,390050,424350,TRUE,"Відділ освіти, молоді та спорту Великолепетиської райдержадміністрації Херсонської області"
392869,452010,208447,1051196,1023674.64,"2013-01-29",23,1023674.64,1023674.64,1065541.6,TRUE,"КУ ""Горностаївський районний центр по обслуговуванню закладів освіти"" Херсонської області"
