"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
521019,600714,2241,1700000,1180873.2,"2014-06-13",22,1180873.2,2361747.414,2400488.214,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
532629,613535,2241,158400,158392.08,"2014-09-09",22,158392.08,158392.08,158990.83,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
532622,613537,2241,243100,243096.23,"2014-09-09",22,243096.23,243096.23,250118.64,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
533126,613527,2241,221900,221892.8,"2014-09-09",22,221892.8,221892.8,224049.01,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
533121,613534,2241,2e+05,199999.96,"2014-09-09",22,199999.96,199999.96,202765.24,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
533128,613525,2241,254020,254012.4,"2014-09-09",22,254012.4,254012.4,256373.68,TRUE,"Управління житлово-комунального господарства та будівництва Лозівської міськради Харківської області"
