"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
414986,480097,73442,24668928,22448610,"2013-03-15",15,22448610,22448610,22567248.36,TRUE,"ПАТ ""Львівобленерго"""
447848,512564,73442,10491989,7725480,"2013-07-19",15,7725480,7725480,7800829.2,TRUE,"ПАТ ""Львівобленерго"""
