"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
390588,446304,550,1510000,1509527,"2013-01-18",3,1509527,1509527,1617373,TRUE,"Виконавчий комітет Чорноморської селищної ради"
471815,551541,550,1500000,1445890,"2014-01-22",3,1445890,1445890,1511506,TRUE,"Виконавчий комітет Чорноморської селищної ради"
