"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
383400,449101,495,38976,6912,"2013-01-23",1,6912,71280,71427.84,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
389116,468751,495,9978870,9894772.8,"2013-02-22",1,9894772.8,18140416.8,18141908.4,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
