"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
445837,511714,203663,270990,270751.13,"2013-07-12",1,270751.13,270751.13,272069,TRUE,"Інститут педагогічної освіти і освіти дорослих Національної академії педагогічних наук України"
445996,511729,58069,263006,259910,"2013-07-12",1,259910,259910,267187,TRUE,"Інститут проблем виховання Національної Академії педагогічних наук України "
