"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
373442,420629,2275,1411223,1495962,"2012-11-22",9,1495962,1495962,1498165,TRUE,"Вишківська селищна рада Хустського району Закарпатської області"
369076,412616,1964,1451448,1444838,"2012-10-15",9,1444838,1444838,1447158,TRUE,"Відділ освіти Хустської районної державної адміністрації"
441635,504465,122350,1903740,1808538,"2013-06-07",9,1808538,1808538,1820372,TRUE,"Рокосівська сільрада Хустського району Закарпатської області"
