"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
370758,418605,3671,29416360,29366515.4,"2012-11-13",1,29366515.4,29366515.4,29598242.34,TRUE,"ПАТ ""Укртрансгаз"" в особі філії ""Управління ""Укргазтехзв’язок"""
370914,418610,3671,33877000,33817860.43,"2012-11-13",1,33817860.43,33817860.43,34088167.09,TRUE,"ПАТ ""Укртрансгаз"" в особі філії ""Управління ""Укргазтехзв’язок"""
370692,418600,3671,36376000,36327510.92,"2012-11-13",1,36327510.92,36327510.92,36573244.55,TRUE,"ПАТ ""Укртрансгаз"" в особі філії ""Управління ""Укргазтехзв’язок"""
