"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
227130,246200,10040,NA,49500,"2011-11-11",16,49500,49500,50000,TRUE,"Новобузький коледж Миколаївського національного аграрного університету"
227023,246204,10040,NA,112450,"2011-11-11",16,112450,112450,115000,TRUE,"Новобузький коледж Миколаївського національного аграрного університету"
383278,428373,5938,129100,113900,"2012-12-14",8,113900,113900,115900,TRUE,"Інститут сільського господарства Полісся НААН  України"
387503,431453,21207,283000,278947,"2012-12-25",1,278947,278947,286000,TRUE,"Інститут водних проблем і меліорації НААН України"
457260,527113,6934,350000,349400,"2013-10-25",4,349400,349400,355000,TRUE,"Комунальне підприємство ""Ладижинський комбінат комунальних підприємств"" Ладижинської міської ради"
