"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
391750,439627,3840,235440,223226.64,"2013-01-09",14,223226.64,223226.64,229606.08,TRUE,"Луганський обласний геріатричний пансіонат для ветеранів війни та праці"
458367,526405,3840,83438,75268.74,"2013-10-21",14,75268.74,75268.74,79050.72,TRUE,"Луганський обласний геріатричний пансіонат для ветеранів війни та праці"
469477,547852,3840,372840,335872.8,"2014-01-15",14,335872.8,335872.8,361752.3,TRUE,"Луганський обласний геріатричний пансіонат для ветеранів війни та праці"
