"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
428945,490307,7597,960000,920186,"2013-04-12",6,920186,920186,951870,TRUE,"Управління комунального господарства Дніпродзержинської міськради Дніпропетровської області"
428913,490294,7597,6e+05,571741,"2013-04-12",6,571741,571741,590543,TRUE,"Управління комунального господарства Дніпродзержинської міськради Дніпропетровської області"
