"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
409166,471864,5329,250470,250469.86,"2013-03-01",10,250469.86,250469.86,257762.42,TRUE,"Управління освіти Мелітопольської міськради Запорізької області"
494539,584143,5329,250470,250469.86,"2014-03-28",10,250469.86,250469.86,262348.94,TRUE,"Управління освіти Мелітопольської міськради Запорізької області"
