"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
503041,588621,5054,1237800,1346086,"2014-04-08",8,1346086,1346086.8,1431847.2,TRUE,"КП ""Житомирське трамвайно-тролейбусне управління"" м.Житомира"
503080,588645,5054,852500,871572,"2014-04-08",8,871572,871572,936439.2,TRUE,"КП ""Житомирське трамвайно-тролейбусне управління"" м.Житомира"
