"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
466302,543910,1076,157230,181175,"2014-01-09",13,181175,181313,184230,TRUE,"Управління освіти, молоді та спорту Олександрійської міської ради"
466288,543895,1076,291350,321030,"2014-01-09",13,321030,321081,322902,TRUE,"Управління освіти, молоді та спорту Олександрійської міської ради"
466307,543911,1076,112565,115625,"2014-01-09",13,115625,115741,116209,TRUE,"Управління освіти, молоді та спорту Олександрійської міської ради"
466292,543906,1076,161700,159740,"2014-01-09",13,159740,159756,161716,TRUE,"Управління освіти, молоді та спорту Олександрійської міської ради"
