"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
557823,655716,72319,2e+05,195300,"2015-02-13",12,195300,195374.13,246023.76,TRUE,"Відділ освіти Васильківської райдержадміністрації Київської області"
557832,655777,72319,350000,328700,"2015-02-13",12,328700,657489.12,729508.96,TRUE,"Відділ освіти Васильківської райдержадміністрації Київської області"
