"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
449752,519359,146332,4498837,4329931.2,"2013-09-02",24,4329931.2,4329931.2,4558674,TRUE,"Дунаєвецька селищна рада"
450129,519007,3333,2731447,2169896.2,"2013-08-30",24,2169896.2,2169896.2,2642931.6,TRUE,"Дунаєвецька міськрада Хмельницької області"
