"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
542789,626061,5893,570046,569734,"2014-11-28",7,569734,569734,601886.96,TRUE,"Прокуратура Донецької області"
