"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
473251,561215,1678,960490.82,905599.2,"2014-02-10",1,905599.2,905599.2,971460.96,TRUE,"ТЕРНОПІЛЬСЬКА ДИРЕКЦІЯ УДППЗ ""УКРПОШТА"" "
