"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
464806,533284,2890,1221000,1083360,"2013-12-03",12,1083360,1083360,1191750,TRUE,"Державне авіаційне підприємство ""Україна"" Державного управління справами"
512085,593701,2890,1800000,1750980,"2014-05-05",12,1750980,1750098,2013630,TRUE,"Державне авіаційне підприємство ""Україна"" Державного управління справами"
512070,593691,2890,1800000,1639050,"2014-05-05",12,1639050,1635051,1885325,TRUE,"Державне авіаційне підприємство ""Україна"" Державного управління справами"
