"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
462825,530314,999,1961265.6,1944196.8,"2013-11-14",10,1944196.8,1944196.8,2003274,TRUE,"КП ""Підприємство комунальної власності"" Енергодарської міськради Запорізької області"
