"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225759,255151,5175,NA,778898,"2011-12-12",25,778898,778898,1469212,TRUE,"ПАТ ""Укртрансгаз"" Філія ""УМГ ""Черкаситрансгаз"""
227213,253271,5175,NA,3997780,"2011-12-06",25,3997780,3997780,4069021,TRUE,"ПАТ ""Укртрансгаз"" Філія ""УМГ ""Черкаситрансгаз"""
235071,269311,4065,NA,1137246,"2012-01-12",22,1137246,1137246,1140096,TRUE,"ПАТ ""Укртрансгаз"" Філія ""Науково-дослідний Інститут транспорту газу"""
