"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
531797,614176,274354,3100000,3063411,"2014-09-11",1,3063411,3063411,3418740,TRUE,"ТОВ ""ДВ нафтогазовидобувна компанія"""
