"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
432458,495004,10,873750,1050480,"2013-04-26",10,1050480,1050480,1274552.4,TRUE,"ДП ""Маріупольський морський торговельний порт"""
