"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
546957,631734,1684,5250000,6732000,"2014-12-19",1,6732000,7854000,7980000,TRUE,"Інститут фізики напівпровідників ім.В.Є. Лашкарьова НАН України"
546770,631192,1684,675000,810000,"2014-12-16",1,810000,945000,1001700,TRUE,"Інститут фізики напівпровідників ім.В.Є. Лашкарьова НАН України"
