"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
373499,425939,67,412799.04,408960,"2012-12-11",19,408960,408960,409536,TRUE,"ВП ""Рівненська АЕС"" ДП ""НАЕК ""Енергоатом"""
383709,433169,472,499292.64,499292.64,"2012-12-28",10,499292.64,499292.64,521400,TRUE,"ВП ""Атоменергомаш"" ДП ""НАЕК ""Енергоатом"" "
398260,461076,472,499292.64,499292.64,"2013-02-12",10,499292.64,499292.64,521400,TRUE,"ВП ""Атоменергомаш"" ДП ""НАЕК ""Енергоатом"" "
