"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
456213,522838,207372,240000,240000,"2013-09-27",17,240000,240000,245478,TRUE,"Відділ Держземагентства у Ширяївському районі Одеської області"
524684,606733,113903,4e+05,386217.38,"2014-07-22",17,386217.38,386217,414876,TRUE,"Управління економічного розвитку і торгівлі Біляївської районної державної адміністрації Одеської області"
