"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
226048,257325,23708,NA,5185288.28,"2011-12-16",3,5185288.28,5185288.28,5252592.19,TRUE,"ПАТ ""Міжнародний аеропорт ""Сімферополь"""
