"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
423512,490275,230,2225837,1952489.87,"2013-04-12",3,1952489.87,1952489.87,2254799.72,TRUE,"Служба автомобільних доріг в АР Крим держагентства автомобільних доріг України"
451725,518164,230,3924000,3909183.01,"2013-08-27",3,3909183.01,3909183.01,3923782.8,TRUE,"Служба автомобільних доріг в АР Крим держагентства автомобільних доріг України"
461826,530723,230,3229770,3218591.39,"2013-11-18",3,3218591.39,3218591.39,3229770,TRUE,"Служба автомобільних доріг в АР Крим держагентства автомобільних доріг України"
463254,533084,230,219094,217351.19,"2013-12-02",3,217351.19,217351.19,218619.83,TRUE,"Служба автомобільних доріг в АР Крим держагентства автомобільних доріг України"
