"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
390685,446559,338,1623700,2028434,"2013-01-22",7,2028434,2028434,2028589,TRUE,"Управління міського житлово-комунального господарства Макіївської міськради Донецької області"
473726,564185,338,2384800,2725000,"2014-02-14",7,2725000,2214300,2312185,TRUE,"Управління міського житлово-комунального господарства Макіївської міськради Донецької області"
